NI VB-8012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8540000,0.946502058,1.028806584,0.576131687,0.617283951,,,8540000,0.37037037,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8560000,0.946502058,1.028806584,0.576131687,0.658436214,,,8560000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8580000,0.946502058,1.028806584,0.576131687,0.658436214,,,8580000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8600000,0.946502058,1.028806584,0.576131687,0.658436214,,,8600000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8620000,0.946502058,1.028806584,0.576131687,0.658436214,,,8620000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8640000,0.946502058,1.028806584,0.576131687,0.658436214,,,8640000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8660000,0.987654321,1.028806584,0.576131687,0.658436214,,,8660000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8680000,0.987654321,1.069958848,0.576131687,0.658436214,,,8680000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8700000,0.987654321,1.069958848,0.576131687,0.658436214,,,8700000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8720000,0.987654321,1.069958848,0.576131687,0.699588477,,,8720000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8740000,0.987654321,1.069958848,0.576131687,0.699588477,,,8740000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8760000,0.987654321,1.069958848,0.617283951,0.699588477,,,8760000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8780000,0.987654321,1.069958848,0.617283951,0.699588477,,,8780000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8800000,0.987654321,1.069958848,0.617283951,0.699588477,,,8800000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8820000,0.987654321,1.069958848,0.576131687,0.699588477,,,8820000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8840000,0.987654321,1.069958848,0.617283951,0.699588477,,,8840000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8860000,0.987654321,1.069958848,0.617283951,0.699588477,,,8860000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8880000,0.987654321,1.069958848,0.617283951,0.699588477,,,8880000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8900000,0.987654321,1.069958848,0.617283951,0.699588477,,,8900000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8920000,0.987654321,1.069958848,0.617283951,0.699588477,,,8920000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8940000,0.987654321,1.069958848,0.617283951,0.699588477,,,8940000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8960000,0.987654321,1.069958848,0.617283951,0.699588477,,,8960000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,8980000,0.987654321,1.069958848,0.617283951,0.699588477,,,8980000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9000000,0.987654321,1.069958848,0.617283951,0.658436214,,,9000000,0.37037037,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9020000,0.987654321,1.069958848,0.576131687,0.658436214,,,9020000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9040000,0.987654321,1.069958848,0.576131687,0.658436214,,,9040000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9060000,0.987654321,1.069958848,0.576131687,0.658436214,,,9060000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9080000,0.987654321,1.069958848,0.576131687,0.658436214,,,9080000,0.411522634,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9100000,0.946502058,1.028806584,0.576131687,0.658436214,,,9100000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9120000,0.946502058,1.028806584,0.576131687,0.658436214,,,9120000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9140000,0.946502058,1.028806584,0.576131687,0.658436214,,,9140000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9160000,0.946502058,1.028806584,0.576131687,0.658436214,,,9160000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9180000,0.905349794,1.028806584,0.534979424,0.617283951,,,9180000,0.37037037,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9200000,0.946502058,1.028806584,0.576131687,0.617283951,,,9200000,0.37037037,0.411522634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9220000,0.946502058,0.987654321,0.534979424,0.617283951,,,9220000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9240000,0.905349794,0.987654321,0.534979424,0.617283951,,,9240000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9260000,0.905349794,0.987654321,0.534979424,0.617283951,,,9260000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9280000,0.905349794,0.987654321,0.534979424,0.617283951,,,9280000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9300000,0.905349794,0.987654321,0.534979424,0.617283951,,,9300000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9320000,0.905349794,0.987654321,0.534979424,0.617283951,,,9320000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9340000,0.905349794,0.987654321,0.49382716,0.617283951,,,9340000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9360000,0.864197531,0.946502058,0.49382716,0.576131687,,,9360000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9380000,0.864197531,0.946502058,0.452674897,0.576131687,,,9380000,0.411522634,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9400000,0.781893004,0.905349794,0.411522634,0.534979424,,,9400000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9420000,0.699588477,0.864197531,0.37037037,0.49382716,,,9420000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9440000,0.658436214,0.781893004,0.288065844,0.411522634,,,9440000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9460000,0.576131687,0.699588477,0.205761317,0.329218107,,,9460000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9480000,0.49382716,0.617283951,0.12345679,0.24691358,,,9480000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9500000,0.411522634,0.534979424,0.041152263,0.164609053,,,9500000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9520000,0.329218107,0.452674897,-2.22E-16,0.12345679,,,9520000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9540000,0.288065844,0.411522634,-0.082304527,0.041152263,,,9540000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9560000,0.205761317,0.329218107,-0.164609053,-2.22E-16,,,9560000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9580000,0.082304527,0.24691358,-0.288065844,-0.082304527,,,9580000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9600000,-0.12345679,0.12345679,-0.49382716,-0.24691358,,,9600000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9620000,-0.37037037,-0.082304527,-0.740740741,-0.452674897,,,9620000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9640000,-0.617283951,-0.329218107,-0.946502058,-0.658436214,,,9640000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9660000,-0.823045267,-0.534979424,-1.152263374,-0.905349794,,,9660000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9680000,-1.028806584,-0.781893004,-1.399176955,-1.152263374,,,9680000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9700000,-1.234567901,-0.987654321,-1.604938272,-1.316872428,,,9700000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9720000,-1.440329218,-1.193415638,-1.769547325,-1.563786008,,,9720000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9740000,-1.646090535,-1.399176955,-2.016460905,-1.769547325,,,9740000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9760000,-1.851851852,-1.604938272,-2.181069959,-1.934156379,,,9760000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9780000,-2.016460905,-1.769547325,-2.386831276,-2.139917695,,,9780000,0.37037037,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9800000,-2.222222222,-1.975308642,-2.551440329,-2.345679012,,,9800000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9820000,-2.386831276,-2.139917695,-2.716049383,-2.510288066,,,9820000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9840000,-2.551440329,-2.345679012,-2.880658436,-2.674897119,,,9840000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9860000,-2.716049383,-2.510288066,-3.04526749,-2.839506173,,,9860000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9880000,-2.839506173,-2.674897119,-3.209876543,-3.004115226,,,9880000,0.37037037,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9900000,-3.004115226,-2.798353909,-3.333333333,-3.16872428,,,9900000,0.329218107,0.37037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9920000,-3.127572016,-2.962962963,-3.456790123,-3.29218107,,,9920000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9940000,-3.251028807,-3.086419753,-3.580246914,-3.41563786,,,9940000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9960000,-3.374485597,-3.209876543,-3.703703704,-3.53909465,,,9960000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,9980000,-3.456790123,-3.29218107,-3.78600823,-3.621399177,,,9980000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,10000000,-3.53909465,-3.41563786,-3.868312757,-3.744855967,,,10000000,0.329218107,0.329218107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
