NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-308D465,308D465,16.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Math,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,,Digital,,,,,,,,,,
,,38000000,3.45679012345679,3.53909465020576,3.82716049382716,3.95061728395062,,,38000000,-0.37037037037037,-0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38100000,3.45679012345679,3.53909465020576,3.74485596707819,3.90946502057613,,,38100000,-0.288065843621399,-0.370370370370371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38200000,3.45679012345679,3.53909465020576,3.66255144032922,3.82716049382716,,,38200000,-0.205761316872428,-0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38300000,3.45679012345679,3.53909465020576,3.58024691358025,3.74485596707819,,,38300000,-0.123456790123456,-0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38400000,3.45679012345679,3.53909465020576,3.49794238683128,3.66255144032922,,,38400000,-0.0411522633744852,-0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38500000,3.45679012345679,3.53909465020576,3.4156378600823,3.58024691358025,,,38500000,0.0411522633744856,-0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38600000,3.4156378600823,3.49794238683128,3.33333333333333,3.49794238683128,,,38600000,0.0823045267489713,4.44089209850063E-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38700000,3.4156378600823,3.49794238683128,3.20987654320988,3.37448559670782,,,38700000,0.205761316872428,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38800000,3.37448559670782,3.49794238683128,3.08641975308642,3.29218106995885,,,38800000,0.288065843621399,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,38900000,3.37448559670782,3.45679012345679,3.00411522633745,3.16872427983539,,,38900000,0.37037037037037,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39000000,3.33333333333333,3.45679012345679,2.88065843621399,3.08641975308642,,,39000000,0.452674897119342,0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39100000,3.20987654320988,3.37448559670782,2.75720164609054,2.96296296296296,,,39100000,0.452674897119342,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39200000,3.04526748971193,3.25102880658436,2.67489711934156,2.83950617283951,,,39200000,0.37037037037037,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39300000,2.92181069958848,3.12757201646091,2.55144032921811,2.71604938271605,,,39300000,0.37037037037037,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39400000,2.79835390946502,3.00411522633745,2.46913580246914,2.63374485596708,,,39400000,0.329218106995885,0.370370370370371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39500000,2.71604938271605,2.88065843621399,2.38683127572016,2.51028806584362,,,39500000,0.329218106995885,0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39600000,2.59259259259259,2.75720164609054,2.34567901234568,2.46913580246914,,,39600000,0.246913580246913,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39700000,2.46913580246914,2.63374485596708,2.26337448559671,2.38683127572016,,,39700000,0.205761316872428,0.246913580246913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39800000,2.34567901234568,2.55144032921811,2.18106995884774,2.30452674897119,,,39800000,0.164609053497942,0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,39900000,2.22222222222222,2.42798353909465,2.09876543209877,2.22222222222222,,,39900000,0.123456790123457,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40000000,2.09876543209877,2.30452674897119,1.97530864197531,2.13991769547325,,,40000000,0.123456790123457,0.164609053497943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40100000,1.97530864197531,2.13991769547325,1.85185185185185,2.05761316872428,,,40100000,0.123456790123457,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40200000,1.81069958847737,2.01646090534979,1.7283950617284,1.93415637860082,,,40200000,0.0823045267489713,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40300000,1.68724279835391,1.89300411522634,1.60493827160494,1.81069958847737,,,40300000,0.0823045267489713,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40400000,1.52263374485597,1.7283950617284,1.48148148148148,1.68724279835391,,,40400000,0.0411522633744854,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40500000,1.39917695473251,1.60493827160494,1.31687242798354,1.52263374485597,,,40500000,0.082304526748971,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40600000,1.23456790123457,1.440329218107,1.19341563786008,1.39917695473251,,,40600000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40700000,1.11111111111111,1.31687242798354,1.06995884773663,1.27572016460905,,,40700000,0.0411522633744856,0.0411522633744854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40800000,0.987654320987654,1.1522633744856,0.946502057613169,1.11111111111111,,,40800000,0.0411522633744855,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,40900000,0.864197530864198,1.02880658436214,0.823045267489712,0.987654320987654,,,40900000,0.0411522633744855,0.0411522633744854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41000000,0.781893004115226,0.905349794238683,0.740740740740741,0.905349794238683,,,41000000,0.0411522633744855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41100000,0.699588477366255,0.823045267489712,0.65843621399177,0.781893004115226,,,41100000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41200000,0.65843621399177,0.781893004115226,0.617283950617284,0.740740740740741,,,41200000,0.0411522633744856,0.0411522633744855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41300000,0.617283950617284,0.699588477366255,0.576131687242798,0.65843621399177,,,41300000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41400000,0.617283950617284,0.699588477366255,0.576131687242798,0.65843621399177,,,41400000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41500000,0.617283950617284,0.699588477366255,0.576131687242798,0.65843621399177,,,41500000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41600000,0.617283950617284,0.65843621399177,0.576131687242798,0.617283950617284,,,41600000,0.0411522633744856,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41700000,0.617283950617284,0.699588477366255,0.534979423868313,0.617283950617284,,,41700000,0.082304526748971,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41800000,0.576131687242798,0.65843621399177,0.534979423868313,0.617283950617284,,,41800000,0.0411522633744854,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,41900000,0.576131687242798,0.65843621399177,0.493827160493827,0.617283950617284,,,41900000,0.082304526748971,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42000000,0.534979423868313,0.65843621399177,0.493827160493827,0.576131687242798,,,42000000,0.0411522633744855,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42100000,0.534979423868313,0.617283950617284,0.452674897119342,0.534979423868313,,,42100000,0.0823045267489712,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42200000,0.493827160493827,0.576131687242798,0.37037037037037,0.493827160493827,,,42200000,0.123456790123457,0.082304526748971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42300000,0.411522633744856,0.534979423868313,0.288065843621399,0.452674897119342,,,42300000,0.123456790123457,0.0823045267489712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42400000,0.37037037037037,0.493827160493827,0.205761316872428,0.37037037037037,,,42400000,0.164609053497942,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42500000,0.329218106995885,0.452674897119342,0.123456790123457,0.288065843621399,,,42500000,0.205761316872428,0.164609053497942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42600000,0.288065843621399,0.37037037037037,0.0411522633744856,0.164609053497943,,,42600000,0.246913580246914,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42700000,0.246913580246914,0.329218106995885,-0.082304526748971,0.0823045267489713,,,42700000,0.329218106995885,0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42800000,0.205761316872428,0.288065843621399,-0.164609053497942,2.22044604925031E-16,,,42800000,0.37037037037037,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,42900000,0.123456790123457,0.246913580246914,-0.288065843621399,-0.123456790123457,,,42900000,0.411522633744856,0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43000000,0.0823045267489713,0.205761316872428,-0.37037037037037,-0.205761316872428,,,43000000,0.452674897119342,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43100000,-0.0411522633744854,0.123456790123457,-0.493827160493827,-0.329218106995885,,,43100000,0.452674897119342,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43200000,-0.164609053497942,0,-0.576131687242798,-0.452674897119342,,,43200000,0.411522633744856,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43300000,-0.246913580246914,-0.082304526748971,-0.617283950617284,-0.493827160493827,,,43300000,0.37037037037037,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43400000,-0.37037037037037,-0.205761316872428,-0.617283950617284,-0.534979423868313,,,43400000,0.246913580246914,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43500000,-0.493827160493827,-0.329218106995885,-0.658436213991769,-0.534979423868313,,,43500000,0.164609053497942,0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43600000,-0.576131687242798,-0.411522633744856,-0.658436213991769,-0.576131687242798,,,43600000,0.082304526748971,0.164609053497943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43700000,-0.699588477366255,-0.534979423868313,-0.658436213991769,-0.576131687242798,,,43700000,-0.0411522633744859,0.0411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43800000,-0.781893004115226,-0.617283950617284,-0.658436213991769,-0.576131687242798,,,43800000,-0.123456790123457,-0.0411522633744854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,43900000,-0.864197530864197,-0.699588477366255,-0.658436213991769,-0.576131687242798,,,43900000,-0.205761316872428,-0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44000000,-0.946502057613169,-0.781893004115226,-0.699588477366255,-0.576131687242798,,,44000000,-0.246913580246914,-0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44100000,-0.987654320987654,-0.864197530864197,-0.699588477366255,-0.576131687242798,,,44100000,-0.288065843621399,-0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44200000,-1.06995884773663,-0.946502057613169,-0.699588477366255,-0.576131687242798,,,44200000,-0.370370370370371,-0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44300000,-1.1522633744856,-1.02880658436214,-0.699588477366255,-0.617283950617284,,,44300000,-0.452674897119342,-0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44400000,-1.19341563786008,-1.06995884773663,-0.699588477366255,-0.617283950617284,,,44400000,-0.493827160493828,-0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44500000,-1.23456790123457,-1.11111111111111,-0.699588477366255,-0.617283950617284,,,44500000,-0.534979423868313,-0.493827160493827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44600000,-1.27572016460905,-1.1522633744856,-0.699588477366255,-0.617283950617284,,,44600000,-0.576131687242798,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44700000,-1.31687242798354,-1.19341563786008,-0.699588477366255,-0.617283950617284,,,44700000,-0.617283950617284,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44800000,-1.31687242798354,-1.23456790123457,-0.699588477366255,-0.617283950617284,,,44800000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,44900000,-1.35802469135802,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,44900000,-0.65843621399177,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45000000,-1.35802469135802,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,45000000,-0.65843621399177,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45100000,-1.39917695473251,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,45100000,-0.699588477366255,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45200000,-1.39917695473251,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,45200000,-0.699588477366255,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45300000,-1.39917695473251,-1.31687242798354,-0.699588477366255,-0.617283950617284,,,45300000,-0.699588477366255,-0.699588477366255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45400000,-1.39917695473251,-1.27572016460905,-0.74074074074074,-0.617283950617284,,,45400000,-0.65843621399177,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45500000,-1.39917695473251,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,45500000,-0.699588477366255,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45600000,-1.35802469135802,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,45600000,-0.65843621399177,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45700000,-1.35802469135802,-1.27572016460905,-0.699588477366255,-0.617283950617284,,,45700000,-0.65843621399177,-0.658436213991769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45800000,-1.31687242798354,-1.23456790123457,-0.699588477366255,-0.617283950617284,,,45800000,-0.617283950617284,-0.617283950617284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,45900000,-1.27572016460905,-1.19341563786008,-0.699588477366255,-0.617283950617284,,,45900000,-0.576131687242798,-0.576131687242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46000000,-1.27572016460905,-1.1522633744856,-0.699588477366255,-0.617283950617284,,,46000000,-0.576131687242798,-0.534979423868313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46100000,-1.23456790123457,-1.11111111111111,-0.699588477366255,-0.617283950617284,,,46100000,-0.534979423868313,-0.493827160493827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46200000,-1.1522633744856,-1.02880658436214,-0.699588477366255,-0.617283950617284,,,46200000,-0.452674897119342,-0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46300000,-1.11111111111111,-0.987654320987654,-0.699588477366255,-0.617283950617284,,,46300000,-0.411522633744856,-0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46400000,-1.06995884773663,-0.946502057613169,-0.699588477366255,-0.576131687242798,,,46400000,-0.370370370370371,-0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46500000,-0.987654320987654,-0.864197530864197,-0.699588477366255,-0.576131687242798,,,46500000,-0.288065843621399,-0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46600000,-0.905349794238683,-0.781893004115226,-0.699588477366255,-0.576131687242798,,,46600000,-0.205761316872428,-0.205761316872428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46700000,-0.823045267489712,-0.699588477366255,-0.658436213991769,-0.576131687242798,,,46700000,-0.164609053497943,-0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46800000,-0.740740740740741,-0.617283950617284,-0.658436213991769,-0.576131687242798,,,46800000,-0.0823045267489715,-0.0411522633744854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,46900000,-0.658436213991769,-0.493827160493827,-0.658436213991769,-0.576131687242798,,,46900000,-2.22044604925031E-16,0.0823045267489713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47000000,-0.576131687242798,-0.411522633744856,-0.658436213991769,-0.534979423868313,,,47000000,0.082304526748971,0.123456790123457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47100000,-0.452674897119342,-0.288065843621399,-0.658436213991769,-0.534979423868313,,,47100000,0.205761316872428,0.246913580246914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47200000,-0.329218106995885,-0.205761316872428,-0.617283950617284,-0.534979423868313,,,47200000,0.288065843621399,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47300000,-0.246913580246914,-0.082304526748971,-0.617283950617284,-0.493827160493827,,,47300000,0.37037037037037,0.411522633744856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47400000,-0.123456790123457,0.0411522633744856,-0.576131687242798,-0.452674897119342,,,47400000,0.452674897119342,0.493827160493827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47500000,-0.0411522633744854,0.123456790123457,-0.534979423868313,-0.329218106995885,,,47500000,0.493827160493827,0.452674897119342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47600000,0.0823045267489713,0.205761316872428,-0.411522633744856,-0.246913580246913,,,47600000,0.493827160493827,0.452674897119341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47700000,0.123456790123457,0.246913580246914,-0.329218106995885,-0.123456790123457,,,47700000,0.452674897119342,0.37037037037037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47800000,0.164609053497943,0.288065843621399,-0.205761316872428,-0.0411522633744854,,,47800000,0.37037037037037,0.329218106995885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,47900000,0.205761316872428,0.329218106995885,-0.123456790123457,0.0411522633744856,,,47900000,0.329218106995885,0.288065843621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
